,,,,,,,
,Order ID,Date Order Made,Buyer,Shipping Method Used,Comments,Status,Revenue Released
,250221RBK8DHJ7,"Feb 21, 2025",yzapizza,Shopee Xpress,,RESOLVED,229.99
,250221RM1USCAX,"Feb 21, 2025",abelardomarco,J&T Express,,RESOLVED,173.24
,250221RM5BBJE3,"Feb 21, 2025",bongsiy362,J&T Express,,RESOLVED,164.24
,250221RMHEKBDN,"Feb 21, 2025",macelynflorencio,Shopee Xpress,,RESOLVED,135.41
,250221RMRQ72FK,"Feb 21, 2025",privaldos16,Shopee Xpress,,RESOLVED,170.25
,250222SB8WR9Y3,"Feb 22, 2025",japerro,Shopee Xpress,,RESOLVED,106.53
,250222SCE5V2G7,"Feb 22, 2025",jobemaxx,J&T Express,,RESOLVED,163.24
,250222SKHUXFMT,"Feb 22, 2025",nimadgoecyojeilahtan,Shopee Xpress,,RESOLVED,63.72
,250222SRPHWYA1,"Feb 22, 2025",micaalonte17,Shopee Xpress,,RESOLVED,203.11
,250222SS5PB3GX,"Feb 22, 2025",chkrsty,Shopee Xpress,,RESOLVED,169.25
,250222SU94J6WC,"Feb 22, 2025",lenyb21,Shopee Xpress,,RESOLVED,164.24
,250222T59BQXEV,"Feb 22, 2025",moniquemoslares,Shopee Xpress,,RESOLVED,261.85
,250222T5QNHVWH,"Feb 22, 2025",kittylyn2003,J&T Express,,RESOLVED,237.95
,250222TA0RDDQX,"Feb 22, 2025",bonneangelo,J&T Express,,RESOLVED,166.24
,250222TDW35JGH,"Feb 22, 2025",juskopoinay,J&T Express,,RESOLVED,172.24
,250222TFRA4CVF,"Feb 22, 2025",rideul,J&T Express,,RESOLVED,266.78
,250222THGDV072,"Feb 22, 2025",ryniazyra,Shopee Xpress,,RESOLVED,135.41
,250222TJM962Q3,"Feb 22, 2025",irah.j,Shopee Xpress,,RESOLVED,254.88
,250222TJYX1T2U,"Feb 22, 2025",charmed_09,J&T Express,,RESOLVED,646.99
,250222TK5GCSJU,"Feb 22, 2025",gigism2024,Shopee Xpress,,RESOLVED,251.89
,250222TWDENB0P,"Feb 22, 2025",ellengraceespiritudelarosa,Shopee Xpress,,RESOLVED,92.59
,250222U052CU5Q,"Feb 22, 2025",charmaineletrero,Shopee Xpress,,RESOLVED,134.41
,250222U0AG0GVE,"Feb 22, 2025",gabriellorenzogarcia,Shopee Xpress,,RESOLVED,164.24
,250222U2HWXRC2,"Feb 22, 2025",libertys.lontoc,Shopee Xpress,,RESOLVED,396.26
,250222U60XDRYH,"Feb 22, 2025",cpatpat95,J&T Express,,RESOLVED,204.10
,250222U9F60HTQ,"Feb 22, 2025",kimjohnaquino171,J&T Express,,RESOLVED,59.74
,250222U9RR3HUD,"Feb 22, 2025",85c245ohdi,Shopee Xpress,,RESOLVED,76.66
,962736825206229,"Feb 15, 2025",Ralph Emmanuel Testa Villarico,Lex PH,,RESOLVED,165.22
,962754656350027,"Feb 15, 2025",Irecyn Cariño Laguador,Lex PH,,RESOLVED,294.08
,969851996283357,"Feb 15, 2025",Maricel Sicat Co,Lex PH,,RESOLVED,166.07
,969858792606663,"Feb 15, 2025",jbeam,Lex PH,,RESOLVED,193.62
,962828287612396,"Feb 15, 2025",Cecil Lacsamana Feleo,Lex PH,,RESOLVED,708.00
,969910790878999,"Feb 15, 2025",sheena b. latonio,Lex PH,,RESOLVED,242.55
,962867203682742,"Feb 15, 2025",Lauro Hermosura,Lex PH,,RESOLVED,257.72
,963024230786434,"Feb 15, 2025",John anthony Nera Alcala,Lex PH,,RESOLVED,64.67
,963020226471852,"Feb 15, 2025",Bokie Booknoy,Lex PH,,RESOLVED,56.39
,970147168663137,"Feb 15, 2025",moriel lacorte colarina,Lex PH,,RESOLVED,130.64
,963085850943443,"Feb 15, 2025",Adrian T.,Lex PH,,RESOLVED,166.07
,963122007132492,"Feb 15, 2025",Alexander B. Amigo,Lex PH,,RESOLVED,194.93
,963308604364800,"Feb 16, 2025",Zenaida Reyes,Lex PH,,RESOLVED,243.01
,970391915561334,"Feb 16, 2025",Hazemer Porquez Cueto,Lex PH,,RESOLVED,123.18
,963328677829054,"Feb 16, 2025",Alexandra Nina Dela Cruz Odi,Lex PH,,RESOLVED,533.20
,963446260244490,"Feb 16, 2025",Mehul Siddhpura,Lex PH,,RESOLVED,166.12
,970533733265438,"Feb 16, 2025",Christien Denise Sunga Arcalas,Lex PH,,RESOLVED,134.92
,963473017443443,"Feb 16, 2025",Adrian T.,Lex PH,,RESOLVED,166.07
,970562142764603,"Feb 16, 2025",Katsu Alga Ito,Lex PH,,RESOLVED,129.60
,963476097078315,"Feb 16, 2025",Ayana Angelica Armada Santos,Lex PH,,RESOLVED,166.07
,970594962824434,"Feb 16, 2025",Ma cyrine rose Pisadot Valete,Lex PH,,RESOLVED,136.46
,963523638147708,"Feb 17, 2025",Dennis Mojar Policarpio,Lex PH,,RESOLVED,129.52
,970606389148150,"Feb 17, 2025",Babyrabbit,Lex PH,,RESOLVED,113.62
,970640913795190,"Feb 17, 2025",John Michael Buquel Pedrera,Lex PH,,RESOLVED,55.52
,963648247105925,"Feb 17, 2025",Arjee Hannia Panumblayan Quiambao,Lex PH,,RESOLVED,290.22
,970821137866676,"Feb 17, 2025",Ed Velasco,Lex PH,,RESOLVED,54.90
,963720250578667,"Feb 17, 2025",Paul Gomez,Lex PH,,RESOLVED,113.62
,970826549270017,"Feb 17, 2025",Raphael Juan,Lex PH,,RESOLVED,121.59
,970910502283331,"Feb 17, 2025",chi,Lex PH,,RESOLVED,162.30
,970948944180966,"Feb 17, 2025",SangCheol Kim,Lex PH,,RESOLVED,242.72
,970962582178371,"Feb 17, 2025",Joshua Chia,Lex PH,,RESOLVED,166.07
,971022707640063,"Feb 18, 2025",Ronald Mah,Lex PH,,RESOLVED,125.47
,963949028845420,"Feb 18, 2025",John Allan Llanes Damian,Lex PH,,RESOLVED,248.83
,971135505312576,"Feb 18, 2025",JACQUILYN GOTICO SARENAS,Lex PH,,RESOLVED,142.33
,971155343380347,"Feb 18, 2025",mm antonio,Lex PH,,RESOLVED,165.60
,964102402148868,"Feb 18, 2025",Alvin Campos Perez,Lex PH,,RESOLVED,64.08
,964124803897243,"Feb 18, 2025",John Christ De Guzman Samson,Lex PH,,RESOLVED,168.59
,964129436040676,"Feb 18, 2025",glenn camorongan,Lex PH,,RESOLVED,103.17
,971250536220268,"Feb 18, 2025",David Sol Jacobson,Lex PH,,RESOLVED,491.75
,971376167660735,"Feb 19, 2025",Eijay Manarin Borruel,Lex PH,,RESOLVED,56.57
,971472329464475,"Feb 19, 2025",Lou Crisally Pabilona Riveta,Lex PH,,RESOLVED,90.70
,971508978818241,"Feb 19, 2025",Steven Ferguson,Lex PH,,RESOLVED,31.62
,971564969950267,"Feb 19, 2025",Paul Prades,Lex PH,,RESOLVED,31.01
,964498427353314,"Feb 19, 2025",Erick De Castro,Lex PH,,RESOLVED,56.57
,964515045642056,"Feb 19, 2025",Kristie,Lex PH,,RESOLVED,328.52
,964545434364145,"Feb 19, 2025",********522,Lex PH,,RESOLVED,258.80
,964575427640330,"Feb 19, 2025",Julian,Lex PH,,RESOLVED,57.26
,971723132143913,"Feb 19, 2025",Cherrie lyn Denosta Siapian,Lex PH,,RESOLVED,247.98
,964687633873492,"Feb 20, 2025",Karsten,Lex PH,,RESOLVED,615.40
,971807569392994,"Feb 20, 2025",Kevs Bay,Lex PH,,RESOLVED,147.02
,971823558834778,"Feb 20, 2025",Joshua Estal Milana,Lex PH,,RESOLVED,132.44
,964750603305249,"Feb 20, 2025",Lhen Pablo,Lex PH,,RESOLVED,57.26
,972019578940444,"Feb 20, 2025",Robin Baguis,Lex PH,,RESOLVED,102.37
,964945827070604,"Feb 20, 2025",Edwin Nitafan Escaro,Lex PH,,RESOLVED,113.52
,964986840196627,"Feb 20, 2025",Kharl Edzhen,Lex PH,,RESOLVED,65.68
,972138129740290,"Feb 20, 2025",Vandamme Ragadio,Lex PH,,RESOLVED,103.17
,972157354556348,"Feb 21, 2025",Denise Asug Fontamillas,Lex PH,,RESOLVED,207.13
,972220979054776,"Feb 21, 2025",Paola Bianca Delgado Toreja,Lex PH,,RESOLVED,389.48
,972244743410548,"Feb 21, 2025",Patrice Rupert Villanueva Iral,Lex PH,,RESOLVED,208.44
,972309746235027,"Feb 21, 2025",Gerry Malaca Rondina,Lex PH,,RESOLVED,140.65
,972377591018028,"Feb 21, 2025",Robert Odtohan Arceño,Lex PH,,RESOLVED,124.62
,965297467767442,"Feb 21, 2025",Candice See,Lex PH,,RESOLVED,139.75
,965317006990118,"Feb 21, 2025",Kevin Ronald Grabillo,Lex PH,,RESOLVED,274.58
,972513932823391,"Feb 22, 2025",irene castano,Lex PH,,RESOLVED,66.56
,972513159564615,"Feb 22, 2025",eva manalastas nucup,Lex PH,,RESOLVED,365.15
,965433816796521,"Feb 22, 2025",christianne chua,Lex PH,,RESOLVED,412.72
,965457681764341,"Feb 22, 2025",rei.ronato24,Lex PH,,RESOLVED,175.98
,965471886335684,"Feb 22, 2025",9958308378,Lex PH,,RESOLVED,149.80
,965473885294360,"Feb 22, 2025",Ann bulawan,Lex PH,,RESOLVED,193.44
,972687194468083,"Feb 22, 2025",Pamela Cervantes,Lex PH,,RESOLVED,116.92
,972793160057280,"Feb 22, 2025",Mark Yonnel Elentorio,Lex PH,,RESOLVED,248.83
,2502011Y0ETJAF,"Feb 1, 2025",rominagallego20,Shopee Warehouse,,RESOLVED,71.69
,25020127YT2NMC,"Feb 1, 2025",bryan_1202,Shopee Warehouse,,RESOLVED,142.38
,25020138RWCVFV,"Feb 1, 2025",kryg09,Shopee Warehouse,,RESOLVED,71.69
,2502023MKY5XPJ,"Feb 2, 2025",mitzsichavez,Shopee Warehouse,,RESOLVED,71.69
,2502024A0H27D3,"Feb 2, 2025",monmonmariano,Shopee Warehouse,,RESOLVED,285.75
,2502024CQ4D5XT,"Feb 2, 2025",annekaira,Shopee Warehouse,,RESOLVED,71.69
,2502024MAF5WR8,"Feb 2, 2025",8g0q7den9v,Shopee Warehouse,,RESOLVED,71.69
,2502025P2123S7,"Feb 2, 2025",profezzorx,Shopee Warehouse,,RESOLVED,71.69
,250202614SMT1Y,"Feb 2, 2025",pq_a3lexgc,Shopee Warehouse,,RESOLVED,71.69
,25020368ETTQY4,"Feb 3, 2025",gizellesanjuan,Shopee Warehouse,,RESOLVED,70.69
,25020377WRMNCK,"Feb 3, 2025",seybmore,Shopee Warehouse,,RESOLVED,54.76
,2502037C31D1D4,"Feb 3, 2025",jmarkaps,Shopee Warehouse,,RESOLVED,70.69
,2502037C3R98BC,"Feb 3, 2025",mejtescote,Shopee Warehouse,,RESOLVED,71.69
,2502037FBA9TE3,"Feb 3, 2025",estefanycabael,Shopee Warehouse,,RESOLVED,70.69
,2502037RD6QKHM,"Feb 3, 2025",freen8888,Shopee Warehouse,,RESOLVED,138.39
,2502048UUCQ7YS,"Feb 4, 2025",jhnlynprz,Shopee Warehouse,,RESOLVED,201.12
,2502048XXU5GFB,"Feb 4, 2025",elgbzioe6p,Shopee Warehouse,,RESOLVED,71.69
,250204ABUY7DMX,"Feb 4, 2025",anton_babyboy26,Shopee Warehouse,,RESOLVED,70.69
,250204AHDRUDRU,"Feb 4, 2025",reinermaverick,Shopee Warehouse,,RESOLVED,71.69
,250205B9V2SQ6F,"Feb 5, 2025",ramilmilo,Shopee Warehouse,,RESOLVED,142.38
,250205CUJKD5Q5,"Feb 5, 2025",malia.malia,Shopee Warehouse,,RESOLVED,142.38
,250206F7DXAJ3J,"Feb 6, 2025",trish0410,Shopee Warehouse,,RESOLVED,92.59
,250208KU7P7GP9,"Feb 8, 2025",vanenengdigionlineshop,Shopee Warehouse,,RESOLVED,65.71
,250210S9XFR805,"Feb 10, 2025",kennethguda,Shopee Warehouse,,RESOLVED,857.24
,250210T0517RJG,"Feb 10, 2025",ralphvillaos,Shopee Warehouse,,RESOLVED,71.69
,250211U5E9B08J,"Feb 11, 2025",azken811,Shopee Warehouse,,RESOLVED,141.38
,250211U6WF0BSN,"Feb 11, 2025",aresu,Shopee Warehouse,,RESOLVED,71.69
,250211UTGXPS54,"Feb 11, 2025",johnbernarddilaggo,Shopee Warehouse,,RESOLVED,71.69
,2502132FUSETT0,"Feb 13, 2025",luelsab,Shopee Warehouse,,RESOLVED,207.09
,25021335SWYEBM,"Feb 13, 2025",ninaliezel,Shopee Warehouse,,RESOLVED,92.59
,2502145DV0CR0J,"Feb 14, 2025",monmonmariano,Shopee Warehouse,,RESOLVED,285.75
,2502145NKU43N9,"Feb 14, 2025",dinmaximoff,Shopee Warehouse,,RESOLVED,250.90
,2502157DCNPGWC,"Feb 15, 2025",fleur.eliz,Shopee Warehouse,,RESOLVED,250.90
,2502158MT105H6,"Feb 15, 2025",chonamorga848,Shopee Warehouse,,RESOLVED,71.69
,2502158NME0JKA,"Feb 15, 2025",davedavid013,Shopee Warehouse,,RESOLVED,71.69
,2502158X0CET5Y,"Feb 15, 2025",marissatusi,Shopee Warehouse,,RESOLVED,83.63
,2502159NYXBQYJ,"Feb 18, 2025",n.eilla,Shopee Warehouse,,RESOLVED,71.69
,250222TK97JFQ8,"Feb 23, 2025",annathesnowman,J&T Express,,RESOLVED,185.19
,250223UH3QUH9X,"Feb 23, 2025",shancalee,J&T Express,,RESOLVED,59.74
,250223UX0WKXC9,"Feb 23, 2025",riagotuaco,Shopee Xpress,,RESOLVED,265.83
,250223V9CXPVRS,"Feb 23, 2025",nicoletiangco,J&T Express,,RESOLVED,143.37
,250223VD63EGX7,"Feb 23, 2025",arjhon23,Shopee Xpress,,RESOLVED,142.37
,250223VPE91X9K,"Feb 23, 2025",ma.kassandrabalintad,Shopee Xpress,,RESOLVED,59.74
,250223VPM3X44Y,"Feb 23, 2025",jesse.ledesma,Shopee Xpress,,RESOLVED,172.24
,250223VQQQMRRW,"Feb 23, 2025",franzvondoom,J&T Express,,RESOLVED,173.24
,250223VUVYGR83,"Feb 23, 2025",arnelcolobongnera,Shopee Xpress,,RESOLVED,212.07
,250223W0MMS0HB,"Feb 23, 2025",katyeclag,J&T Express,,RESOLVED,356.43
,25022305VUPDSX,"Feb 23, 2025",robert.valdez0130,J&T Express,,RESOLVED,227.00
,2502230CSNFN51,"Feb 23, 2025",ericcabotage,J&T Express,,RESOLVED,163.24
,2502230EEYH4C8,"Feb 23, 2025",emmanabeleda42,Shopee Xpress,,RESOLVED,173.24
,2502230H9Y3PJH,"Feb 23, 2025",lopi30,J&T Express,,RESOLVED,58.74
,2502230J5XJVCU,"Feb 23, 2025",ljethereal,Shopee Xpress,,RESOLVED,144.37
,2502230JXVW2YE,"Feb 23, 2025",jenmayol053,Shopee Xpress,,RESOLVED,164.24
,2502230KEYU39R,"Feb 23, 2025",sirrickles,Shopee Xpress,,RESOLVED,165.24
,2502230NX5QHU4,"Feb 23, 2025",ida.bm,Shopee Xpress,,RESOLVED,120.47
,2502241AF4HJRG,"Feb 24, 2025",ivytchh,Shopee Xpress,,RESOLVED,217.05
,2502241CDHJ5UY,"Feb 24, 2025",ethbasolina,Shopee Xpress,,RESOLVED,204.10
,2502241KK7FQ4H,"Feb 24, 2025",_922dwcsru,J&T Express,,RESOLVED,226.01
,2502241M6YSB0G,"Feb 24, 2025",lxri3,Shopee Xpress,,RESOLVED,135.41
,2502241QVUKNMH,"Feb 24, 2025",jju87n363m,Shopee Xpress,,RESOLVED,167.27
,2502241SWF3N3Q,"Feb 24, 2025",mavicmanalang,Shopee Xpress,,RESOLVED,163.24
,25022421HDXJ5W,"Feb 24, 2025",dkflordeliza,J&T Express,,RESOLVED,169.25
,250224256TG04N,"Feb 24, 2025",aloysamson21,J&T Express,,RESOLVED,170.25
,25022425X0EG4A,"Feb 24, 2025",gwynbrygzzz,J&T Express,,RESOLVED,111.49
,2502242807FP2B,"Feb 24, 2025",totonell3,Shopee Xpress,,RESOLVED,559.54
,2502242CCS1DXB,"Feb 24, 2025",mhyieoriel,Shopee Xpress,,RESOLVED,135.41
,2502242H20Y5R5,"Feb 24, 2025",keithbinas,Shopee Xpress,,RESOLVED,-4.00
,2502242MUCBJ98,"Feb 24, 2025",sagegio,Shopee Xpress,,RESOLVED,273.80
,2502242P2GHMVG,"Feb 24, 2025",alexis.rivadeneira,Shopee Xpress,,RESOLVED,240.94
,2502242Q7HWSJP,"Feb 24, 2025",jonalizaenriquez,J&T Express,,RESOLVED,59.74
,2502242R531UXG,"Feb 24, 2025",lefave,Shopee Xpress,,RESOLVED,479.89
,2502242UGQR7H0,"Feb 24, 2025",gabblorenzleoncio008,Shopee Xpress,,RESOLVED,59.74
,250224352BKTY5,"Feb 24, 2025",kyle_macaburas,Shopee Xpress,,RESOLVED,85.62
,25022436PNBMC7,"Feb 24, 2025",zercruz,Shopee Xpress,,RESOLVED,137.40
,25022539MHCHFD,"Feb 25, 2025",rhowdele999,Shopee Xpress,,RESOLVED,172.24
,2502253FS004VM,"Feb 25, 2025",gabaudrey,J&T Express,,RESOLVED,242.88
,2502253K8HMDEE,"Feb 25, 2025",health_beauty_guru,J&T Express,,RESOLVED,269.81
,2502253P67YJ5C,"Feb 25, 2025",joemanizer,J&T Express,,RESOLVED,162.25
,2502254E09CYHK,"Feb 25, 2025",ronalyn.dalwatan.52,J&T Express,,RESOLVED,132.42
,2502254N1SXEDB,"Feb 25, 2025",kimberleyjanecanon,Shopee Xpress,,RESOLVED,185.19
,2502254N37NJ34,"Feb 25, 2025",samvarron,Shopee Xpress,,RESOLVED,166.24
,2502254RN7FP0F,"Feb 25, 2025",miguelfrancisgorospe,Shopee Xpress,,RESOLVED,58.74
,2502254S680CJN,"Feb 25, 2025",dyanmorescoopinaldo,Shopee Xpress,,RESOLVED,130.43
,2502254Y99UCNP,"Feb 25, 2025",jasperkeithc.tiria,Shopee Xpress,,RESOLVED,59.74
,25022554U781CT,"Feb 25, 2025",haspogrobles,Shopee Xpress,,RESOLVED,698.93
,250225599MV3R7,"Feb 25, 2025",meraelcuracha1993,J&T Express,,RESOLVED,144.37
,2502255GG4KP42,"Feb 25, 2025",jeremyjgo,J&T Express,,RESOLVED,482.76
,2502255JRWEJ0N,"Feb 25, 2025",svkps5af6b,Shopee Xpress,,RESOLVED,164.24
,2502255PF1SRP8,"Feb 25, 2025",harveylim57,J&T Express,,RESOLVED,255.88
,2502265S5WTH9N,"Feb 26, 2025",clenny_,Shopee Xpress,,RESOLVED,262.85
,2502266962PQ0P,"Feb 26, 2025",maning08,Shopee Xpress,,RESOLVED,325.50
,2502266FCJ3G7D,"Feb 26, 2025",angella.ave,J&T Express,,RESOLVED,192.16
,2502266PQ9AA32,"Feb 26, 2025",mkmontenegro,Shopee Xpress,,RESOLVED,236.96
,2502266S9JDWFA,"Feb 26, 2025",roangeraldo,Shopee Xpress,,RESOLVED,489.85
,2502266T2BTUBC,"Feb 26, 2025",kramy88,Shopee Xpress,,RESOLVED,92.59
,2502266WCPGDBA,"Feb 26, 2025",tvillarubin,Shopee Xpress,,RESOLVED,137.40
,2502266YY1GVMF,"Feb 26, 2025",liabraganza26,Shopee Xpress,,RESOLVED,477.90
,250226702VK2Y8,"Feb 26, 2025",gabachacoso,Shopee Xpress,,RESOLVED,137.40
,250226772GX9DD,"Feb 26, 2025",yoshi_09,Shopee Xpress,,RESOLVED,59.74
,25022678PNU361,"Feb 26, 2025",iamnotkhurt_,J&T Express,,RESOLVED,168.26
,2502267CGARVHW,"Feb 26, 2025",alvin_enaldo,J&T Express,,RESOLVED,205.10
,2502267J6BUXTS,"Feb 26, 2025",patviado,J&T Express,,RESOLVED,75.67
,2502267WGW873H,"Feb 26, 2025",brcln123,Shopee Xpress,,RESOLVED,119.47
,25022681F8TRB6,"Feb 26, 2025",kaligean.777,J&T Express,,RESOLVED,58.74
,25022789ERN5BJ,"Feb 27, 2025",earljoshuapescoso,Shopee Xpress,,RESOLVED,59.74
,2502278B59WXSG,"Feb 27, 2025",camz_43,Shopee Xpress,,RESOLVED,125.45
,2502278CS851T8,"Feb 27, 2025",mcollections,J&T Express,,RESOLVED,135.41
,2502278EKGKEW5,"Feb 27, 2025",erykajae,Shopee Xpress,,RESOLVED,361.41
,25022797DYPMY3,"Feb 27, 2025",ejpasia,Shopee Xpress,,RESOLVED,359.42
,25022798EJ0GY4,"Feb 27, 2025",boink1202,J&T Express,,RESOLVED,199.13
,2502279CEKYQ08,"Feb 27, 2025",monjason23,Shopee Xpress,,RESOLVED,172.24
,2502279FX7F78M,"Feb 27, 2025",daniselobas,Shopee Xpress,,RESOLVED,130.43
,2502279RFV43AK,"Feb 27, 2025",lmchernandez,Shopee Xpress,,RESOLVED,171.25
,2502279SGRWRFN,"Feb 27, 2025",jonafe563,J&T Express,,RESOLVED,153.30
,2502279U8CGDHE,"Feb 27, 2025",pat110589,Shopee Xpress,,RESOLVED,168.26
,2502279UJ68MNS,"Feb 27, 2025",ashadc,Shopee Xpress,,RESOLVED,120.47
,2502279UMDSHB0,"Feb 27, 2025",luisdelfinado,Shopee Xpress,,RESOLVED,173.24
,2502279UX5N4XY,"Feb 27, 2025",bobisjulius22,Shopee Xpress,,RESOLVED,173.24
,2502279W8Y4JGF,"Feb 27, 2025",npstr19,Shopee Xpress,,RESOLVED,172.24
,250227A08813FP,"Feb 27, 2025",leorich,Shopee Xpress,,RESOLVED,168.26
,250227A6MVVE4X,"Feb 27, 2025",kcmcreatives_,Shopee Xpress,,RESOLVED,423.14
,250227A7CVMCJB,"Feb 27, 2025",matchareina,Shopee Xpress,,RESOLVED,263.84
,250227A86QDQ09,"Feb 27, 2025",islamayer16,Shopee Xpress,,RESOLVED,281.76
,250227ABKEEYAJ,"Feb 27, 2025",joaquin0511,Shopee Xpress,,RESOLVED,137.40
,250227AGVJKNUQ,"Feb 27, 2025",petercabs04,J&T Express,,RESOLVED,119.47
,250227AHQ67494,"Feb 27, 2025",rosaritamagat,Shopee Xpress,,RESOLVED,150.34
,250227AJ04AYX3,"Feb 27, 2025",haidebravo,J&T Express,,RESOLVED,361.41
,250227AJHVP9MQ,"Feb 27, 2025",rlpuriran,Shopee Xpress,,RESOLVED,357.43
,250227AJS3DXV2,"Feb 27, 2025",kennjosephvalencia,J&T Express,,RESOLVED,59.74
,250227ANDUP7QQ,"Feb 27, 2025",aprilanne08,Shopee Xpress,,RESOLVED,260.85
,250227ANRTPBUX,"Feb 27, 2025",lapus.chit,Shopee Xpress,,RESOLVED,"1,114.11"
,250228AT0W3UUD,"Feb 28, 2025",kittyfairy,Shopee Xpress,,RESOLVED,96.55
,250228AV0VNVVS,"Feb 28, 2025",kyliecartagena,J&T Express,,RESOLVED,99.56
,250228AXXVHCJ7,"Feb 28, 2025",masterpewong,Shopee Xpress,,RESOLVED,205.10
,250228B17BXX34,"Feb 28, 2025",iamcaradee,Shopee Xpress,,CANCELLED,
,250228B4DG5QJW,"Feb 28, 2025",adline24,Shopee Xpress,,RESOLVED,255.83
,250228B4JR0DK7,"Feb 28, 2025",agnexco,Shopee Xpress,,RESOLVED,238.95
,250228BDCAC0VN,"Feb 28, 2025",53l6efrnom,Shopee Xpress,,RESOLVED,85.62
,250228BFU4TWK8,"Feb 28, 2025",ab3tnljpdi,Shopee Xpress,,RESOLVED,254.88
,250228BUPTMNQT,"Feb 28, 2025",jsvilla81,Shopee Xpress,,RESOLVED,184.19
,250228BVYM4TCJ,"Feb 28, 2025",rokayboti,Shopee Xpress,,RESOLVED,124.45
,250228BX4W660T,"Feb 28, 2025",arkimat,Shopee Xpress,,RESOLVED,205.10
,250228C0AWED78,"Feb 28, 2025",richieturqueza,J&T Express,,RESOLVED,34.85
,250228C6VAV4WK,"Feb 28, 2025",bengbengecyoj,Shopee Xpress,,RESOLVED,70.69
,250228C9RATMH4,"Feb 28, 2025",zise24,Shopee Xpress,,RESOLVED,50.78
,250228C9U1PDK6,"Feb 28, 2025",bjytan,Shopee Xpress,,RESOLVED,72.68
,250228CA164AU6,"Feb 28, 2025",sheralynevillavalenzuela,Shopee Xpress,,RESOLVED,169.26
,250228CAG8Q123,"Feb 28, 2025",jancarlogobaton875,Shopee Xpress,,RESOLVED,204.10
,250228CDCRW4M5,"Feb 28, 2025",lti5wfqoaw,Shopee Xpress,,RESOLVED,159.26
,250228CGHCGK53,"Feb 28, 2025",shopeenicholai,Shopee Xpress,,RESOLVED,130.43
,250228CHN21H92,"Feb 28, 2025",rjoseph1344,Shopee Xpress,,RESOLVED,170.25
,250228CJB4R3J4,"Feb 28, 2025",johnvermendoza,J&T Express,,RESOLVED,59.74
,250228CV4555TJ,"Feb 28, 2025",luke050419,J&T Express,,RESOLVED,521.71
,250228CXFHWBQR,"Feb 28, 2025",wlqw4nwiui,J&T Express,,RESOLVED,59.74
,250228D659YR3H,"Feb 28, 2025",fn.onlineshop,Shopee Xpress,,RESOLVED,170.25
,250228D7C6E5N0,"Feb 28, 2025",engravedwoodylabph,Shopee Xpress,,RESOLVED,166.24
,965682475955953,"Feb 23, 2025",dunn graham gabinete,Lex PH,,RESOLVED,57.26
,965760605542063,"Feb 23, 2025",Ervin Kingston Lim Tan,Lex PH,,RESOLVED,198.05
,965821600689353,"Feb 23, 2025",9173757994,Lex PH,,RESOLVED,133.16
,973017517258026,"Feb 23, 2025",Micah Bernardino Mangahas,Lex PH,,RESOLVED,103.17
,973115721929336,"Feb 23, 2025",Adrian Ambrocio,Lex PH,,RESOLVED,57.92
,973116130698188,"Feb 23, 2025",Rowell Torres,Lex PH,,RESOLVED,168.59
,973194701516162,"Feb 24, 2025",daniceleano,Lex PH,,RESOLVED,165.22
,973238318276776,"Feb 24, 2025",********452,Lex PH,,RESOLVED,162.30
,966060253937854,"Feb 24, 2025",LORNA AZUELA MACANDOG,Lex PH,,RESOLVED,596.80
,966086461738612,"Feb 24, 2025",Helen Magboo Dalog,Lex PH,,RESOLVED,312.50
,966236821571852,"Feb 24, 2025",Bokie Booknoy,Lex PH,,RESOLVED,104.53
,966273879099683,"Feb 24, 2025",Toni Veronica Ramirez Esmeria,Lex PH,,RESOLVED,125.22
,966333470809449,"Feb 24, 2025",Julie Castromero Delgadi,Lex PH,,RESOLVED,257.04
,973555798640877,"Feb 25, 2025",Kristoffer,Lex PH,,RESOLVED,131.05
,966420028464719,"Feb 25, 2025",Princess Cajipe,Lex PH,,RESOLVED,323.08
,973699564536409,"Feb 25, 2025",Melanie Juan,Lex PH,,RESOLVED,55.52
,966672846796690,"Feb 25, 2025",JC Garcia,Lex PH,,RESOLVED,332.14
,973893323717039,"Feb 25, 2025",Paolo Palma Sison,Lex PH,,RESOLVED,328.75
,973932529321243,"Feb 25, 2025",********126,Lex PH,,RESOLVED,283.30
,966839295545079,"Feb 26, 2025",Abegal Mercado Patriarca,Lex PH,,RESOLVED,280.40
,966909631061072,"Feb 26, 2025",Ramil Lozano Tan,Lex PH,,RESOLVED,56.39
,974177764554046,"Feb 26, 2025",Ross Robinson Lonzame Cabrera,Lex PH,,RESOLVED,194.93
,974261744293405,"Feb 26, 2025",Rupert Sy Cabrera,Lex PH,,RESOLVED,240.59
,967090236291718,"Feb 26, 2025",J-Are Pasion Resquir,Lex PH,,RESOLVED,183.60
,974334348710196,"Feb 26, 2025",kenneth harris pe tan,Lex PH,,RESOLVED,58.32
,974396764296990,"Feb 27, 2025",Jiar,Lex PH,,RESOLVED,64.67
,974453527583274,"Feb 27, 2025",Dang Ceñir,Lex PH,,RESOLVED,165.22
,967306637260114,"Feb 27, 2025",Mila Ibanez Llanza,Lex PH,,CANCELLED,
,967310436960114,"Feb 27, 2025",Mila Ibanez Llanza,Lex PH,,RESOLVED,243.86
,974553923836260,"Feb 27, 2025",Dudz E Santos,Lex PH,,RESOLVED,243.86
